url,title,timestamp
https://www.dlsu.edu.ph/admissions/scholarships/grants/centennial-scholarship-program-csp,Centennial Scholarship Program (CSP) - De La Salle University,1764621358.750536
https://www.dlsu.edu.ph/admissions/scholarships/grants/scholarship-for-children-of-faculty-scf,Scholarship for Children of Faculty (SCF) - De La Salle University,1764621359.2020617
https://www.dlsu.edu.ph/admissions/scholarships/grants/scholarship-for-children-of-co-academic-personnel-scc,Scholarship For Children Of Co-Academic Personnel (SCC) - De La Salle University,1764621359.3305202
https://www.dlsu.edu.ph/admissions/scholarships/grants,Grants - De La Salle University,1764621359.71413
https://www.dlsu.edu.ph/admissions/scholarships/grants/start,Student Assistantship and Resource Training Program (START) - De La Salle University,1764621360.036381
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/scholarships/faqs-application-to-st-la-salle-financial-assistance-grant-undergraduate-level.pdf,[FILE] faqs-application-to-st-la-salle-financial-assistance-grant-undergraduate-level.pdf,1764621360.123457
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/scholarships/essay-guide-questions-ayY2025-2026.pdf,[FILE] essay-guide-questions-ayY2025-2026.pdf,1764621360.3607912
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/scholarships/gfi-list-of-scholarships-program.pdf,[FILE] gfi-list-of-scholarships-program.pdf,1764621360.5989735
https://www.dlsu.edu.ph/admissions/scholarships/scholarship-grant-renewal,Scholarship Grant Renewal - De La Salle University,1764621360.8422685
https://www.dlsu.edu.ph/admissions/scholarships/scholarship-primers,Scholarship Primers - De La Salle University,1764621360.9459662
https://www.dlsu.edu.ph/admissions/scholarships/downloadable-forms,Downloadable Forms - De La Salle University,1764621361.322816
https://www.dlsu.edu.ph/admissions/scholarships/contact-us,Contact Us - De La Salle University,1764621361.448657
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/exemptions-crediting-1819.pdf,[FILE] exemptions-crediting-1819.pdf,1764621361.898462
https://www.dlsu.edu.ph/admissions/undergraduate/downloadable-forms,Downloadable Forms - De La Salle University,1764621362.4569933
https://www.dlsu.edu.ph/admissions/undergraduate/freshmen-procedures,Frosh Application - De La Salle University,1764621363.1644027
https://www.dlsu.edu.ph/admissions/undergraduate/frosh-application-procedures,Frosh Application Procedures - De La Salle University,1764621363.9584162
https://www.dlsu.edu.ph/admissions/undergraduate/transferee-procedures,Transferee Procedures - De La Salle University,1764621364.2152112
https://www.dlsu.edu.ph/admissions/undergraduate/second-degree-procedures,Second Degree Procedures - De La Salle University,1764621364.4446704
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/crediting-guidelines-for-connect-ed-schools.pdf,[FILE] crediting-guidelines-for-connect-ed-schools.pdf,1764621364.6087954
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/transfer-and-2nd-ug-degree-schedule-and-procedures.pdf,[FILE] transfer-and-2nd-ug-degree-schedule-and-procedures.pdf,1764621364.6247187
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/requirements-for-confirmation.pdf,[FILE] requirements-for-confirmation.pdf,1764621365.0761745
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/confirmation-document-checklist-frosh.pdf,[FILE] confirmation-document-checklist-frosh.pdf,1764621365.1105483
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/confirmation-document-checklist-transfer-2nd-ug.pdf,[FILE] confirmation-document-checklist-transfer-2nd-ug.pdf,1764621365.4817235
https://www.dlsu.edu.ph/admissions/graduate/graduate-degree-codes,Graduate Program Offerings - De La Salle University,1764621365.6050186
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/gs-consent-form-long.pdf,[FILE] gs-consent-form-long.pdf,1764621366.0257614
https://www.dlsu.edu.ph/admissions/graduate/graduate-procedures,Graduate Application Procedures - De La Salle University,1764621366.1534636
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/gs-consent-form-short.pdf,[FILE] gs-consent-form-short.pdf,1764621366.2910016
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/deferment-of-enrollment.pdf,[FILE] deferment-of-enrollment.pdf,1764621366.5767002
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/credentials-withdrawal-form.pdf,[FILE] credentials-withdrawal-form.pdf,1764621366.7835128
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/department-recommendation-form.pdf,[FILE] department-recommendation-form.pdf,1764621366.9811523
https://www.dlsu.edu.ph/admissions/graduate/requirements-checklist-for-international-applicants,Requirements Checklist for International Applicants - De La Salle University,1764621367.5775802
https://www.dlsu.edu.ph/admissions/graduate/checklist-local.asp,Requirements Checklist for Local Applicants - De La Salle University,1764621367.6347156
https://www.dlsu.edu.ph/admissions/graduate/graduate-reprocessing-procedures,Graduate Reprocessing Procedures - De La Salle University,1764621367.965658
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/gs-enrollment-confirmation.pdf,[FILE] gs-enrollment-confirmation.pdf,1764621368.129586
https://www.dlsu.edu.ph/admissions/graduate/graduate-procedures-law,Graduate Application Procedures for the Tañada-Diokno School of Law - De La Salle University,1764621368.3363109
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/agreement-form-for-completion-of-requirements.pdf,[FILE] agreement-form-for-completion-of-requirements.pdf,1764621368.3459113
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/SOL-procedures-batch-2.pdf,[FILE] SOL-procedures-batch-2.pdf,1764621368.7155275
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/SOL-procedures.pdf,[FILE] SOL-procedures.pdf,1764621368.7306778
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/agreement-form-for-completion-of-requirements-law.pdf,[FILE] agreement-form-for-completion-of-requirements-law.pdf,1764621368.8879795
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/col-undertaking.pdf,[FILE] col-undertaking.pdf,1764621369.0966587
https://www.dlsu.edu.ph/wp-content/uploads/pdf/registrar/gs-projected-tuition-and-fees.pdf,[FILE] gs-projected-tuition-and-fees.pdf,1764621369.1818242
https://www.dlsu.edu.ph/integrated-school/senior-high-school,Senior High School - De La Salle University,1764621369.578411
https://www.dlsu.edu.ph/integrated-school/overview/initial-admission-requirements,Initial Admission Requirements - De La Salle University,1764621369.619491
https://www.dlsu.edu.ph/integrated-school/overview,Overview - De La Salle University,1764621369.9719298
https://www.dlsu.edu.ph/integratedschool-test/bulletin,DLSU-IS Bulletin - De La Salle University,1764621370.9228675
https://www4.dlsu.edu.ph/colleges/bagced,Br. Andrew Gonzalez FSC College of Education - De La Salle University,1764621371.1500854
https://www4.dlsu.edu.ph/colleges/ccs,College of Computer Studies - De La Salle University,1764621372.3848155
https://www4.dlsu.edu.ph/colleges/col,col - De La Salle University,1764621373.4450164
https://www4.dlsu.edu.ph/colleges/soe,School of Economics - De La Salle University,1764621373.6692877
https://www.dlsu.edu.ph/wp-content/uploads/pdf/integratedschool/guidance-transition-certificate-shs.pdf,[FILE] guidance-transition-certificate-shs.pdf,1764621374.3015897
https://www.dlsu.edu.ph/wp-content/uploads/pdf/integratedschool/is-guidance-trans-cert.pdf,[FILE] is-guidance-trans-cert.pdf,1764621374.6115487
https://www.dlsu.edu.ph/wp-content/uploads/pdf/integratedschool/recommendation-form-shs.pdf,[FILE] recommendation-form-shs.pdf,1764621375.0023766
https://www.dlsu.edu.ph/wp-content/uploads/pdf/integratedschool/is-recommendation-form.pdf,[FILE] is-recommendation-form.pdf,1764621375.0986116
https://www.dlsu.edu.ph/wp-content/uploads/pdf/admissions/shs/dlsu-shs-student-handbookAY2018-2021.pdf,[FILE] dlsu-shs-student-handbookAY2018-2021.pdf,1764621375.327995
https://www.dlsu.edu.ph/colleges/bagced/overview,Overview - De La Salle University,1764621375.7544112
https://www.dlsu.edu.ph/colleges/bagced/office-of-the-dean,Office of the Dean - De La Salle University,1764621376.3278565
https://www.dlsu.edu.ph/colleges/bagced/faculty,faculty - De La Salle University,1764621376.9284785
https://www.dlsu.edu.ph/colleges/bagced/staff,Staff - De La Salle University,1764621377.1333282
https://www.dlsu.edu.ph/colleges/bagced/contact,Contact Information - De La Salle University,1764621377.536949
https://www.dlsu.edu.ph/colleges/bagced/student-organizations,Student Organizations - De La Salle University,1764621377.5390043
https://www.dlsu.edu.ph/colleges/bagced/academic-departments,Academic Departments - De La Salle University,1764621377.854842
https://www.dlsu.edu.ph/wp-content/uploads/2018/11/BAGCED-Offshore-and-Extension-Programs.pdf,[FILE] BAGCED-Offshore-and-Extension-Programs.pdf,1764621377.9742455
https://www.dlsu.edu.ph/colleges/bagced/ciesol,Center for International English for Speakers of Other Languages (CIESOL) - De La Salle University,1764621378.4739609
https://www.dlsu.edu.ph/colleges/bagced/research-archive,Research Archive - De La Salle University,1764621378.699142
https://www.dlsu.edu.ph/colleges/bagced/operation-big-brother,Operation Big Brother - De La Salle University,1764621378.9424438
https://www.dlsu.edu.ph/colleges/bagced/st-la-salle-preschool,St. La Salle Preschool - De La Salle University,1764621379.1742535
https://www.dlsu.edu.ph/colleges/bagced/hanunoo-mangyan-language-documentation-project,Hanunoo Mangyan Language Documentation Project - De La Salle University,1764621379.5937057
https://www.dlsu.edu.ph/colleges/bagced/elsi,ELSI - De La Salle University,1764621379.6481595
https://www.dlsu.edu.ph/colleges/bagced/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764621380.4907115
https://www.dlsu.edu.ph/?page_id=87469&preview=true,BAGCED Graduate Degree Programs - De La Salle University,1764621380.6465826
https://www.dlsu.edu.ph/colleges/bagced/faculty/shirley-dita,Shirley Dita - De La Salle University,1764621381.1369162
https://www.dlsu.edu.ph/colleges/bagced/faculty/paolo-valdez,Paolo Niño Valdez - De La Salle University,1764621381.3426871
https://www.dlsu.edu.ph/colleges/bagced/faculty/kimberley-migallos,Kimberley M. Migallos - De La Salle University,1764621381.7237349
https://www.dlsu.edu.ph/colleges/bagced/faculty/rosanna-valerio,Rosanna Luz F. Valerio - De La Salle University,1764621381.9442005
https://www.dlsu.edu.ph/colleges/bagced/faculty/hans-moran,Br. Hans Moran FSC - De La Salle University,1764621382.3072758
https://www.dlsu.edu.ph/colleges/bagced/faculty/estesa-legaspi,Estesa Xaris Que Legaspi - De La Salle University,1764621382.6285248
https://www.dlsu.edu.ph/esta,ESTA - De La Salle University,1764621383.01706
https://www.dlsu.edu.ph/colleges/bagced/artist,ARTiST - De La Salle University,1764621383.1822844
https://www.dlsu.edu.ph/colleges/bagced/inquiry-on-dishonest-behaviors-among-filipino-counselors,Inquiry on Dishonest Behaviors among Filipino Counselors - De La Salle University,1764621383.3703654
https://www.dlsu.edu.ph/colleges/bagced/simulchieving-forward,Simulchieving Forward - De La Salle University,1764621383.6146014
https://www.dlsu.edu.ph/colleges/bagced/bagced-obb,Operation Big Brother - Leadership through service and teamwork - De La Salle University,1764621384.1671243
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/counseling-educational-psychology/faculty-profile,Faculty Profile - CEPD - De La Salle University,1764621384.8829794
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/undergraduate/bag-ced/elmd/elmd-program-outcomes.pdf,[FILE] elmd-program-outcomes.pdf,1764621385.2509518
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/undergraduate/bag-ced/elmd/elmd-course-description.pdf,[FILE] elmd-course-description.pdf,1764621385.4334044
https://www.dlsu.edu.ph/colleges/bagced/undergraduate-degree-programs/bs-eced,"Bachelor of Science, Major in Early Childhood Education - De La Salle University",1764621386.0466063
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/undergraduate/bag-ced/elmd/beceds-program-flowchart.pdf,[FILE] beceds-program-flowchart.pdf,1764621386.190125
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/undergraduate/bag-ced/elmd/beced-program-flowchart.pdf,[FILE] beced-program-flowchart.pdf,1764621386.2129948
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/undergraduate/bag-ced/elmd/bagced-orgchart-2023.pdf,[FILE] bagced-orgchart-2023.pdf,1764621386.4531047
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/undergraduate/bag-ced/elmd/elmd-brochure.pdf,[FILE] elmd-brochure.pdf,1764621386.6648934
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/educational-leadership-management/faculty-profile,Faculty Profile - DELM - De La Salle University,1764621386.864135
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/english-applied-linguistics/faculty-profile,Faculty Profile - DEAL - De La Salle University,1764621387.2724123
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/physical-education/faculty-profile,Faculty Profile - DPE - De La Salle University,1764621387.4006827
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/science-education/faculty-profile,Faculty Profile - DSE - De La Salle University,1764621387.6572402
https://www.dlsu.edu.ph/colleges/ccs/overview,Overview - De La Salle University,1764621387.851132
https://www.dlsu.edu.ph/colleges/ccs/mission-vision,Mission-Vision - De La Salle University,1764621388.266855
https://www.dlsu.edu.ph/colleges/ccs/historical-background,Historical Background - De La Salle University,1764621388.610515
https://www.dlsu.edu.ph/colleges/ccs/philosophy-goal,Strategic Goals - De La Salle University,1764621388.682431
https://www.dlsu.edu.ph/colleges/ccs/equipment-facilities,Equipment and Facilities - De La Salle University,1764621388.9998624
https://www.dlsu.edu.ph/colleges/ccs/contact-information,Contact Information - De La Salle University,1764621389.2389898
https://www.dlsu.edu.ph/colleges/ccs/office-of-the-dean,Office of the Dean - De La Salle University,1764621389.6543214
https://www.dlsu.edu.ph/colleges/ccs/academic-departments,Academic Departments - De La Salle University,1764621389.7077265
https://www.dlsu.edu.ph/colleges/ccs/organizational-chart,Organizational Chart - De La Salle University,1764621390.0026214
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs,Graduate Degree Programs - De La Salle University,1764621390.6560311
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764621390.7986057
https://www.dlsu.edu.ph/colleges/ccs/faculty-profile,Faculty Profile - De La Salle University,1764621391.3593574
https://www.dlsu.edu.ph/colleges/ccs/student-organizations,Student Organizations - De La Salle University,1764621391.4045975
https://www.dlsu.edu.ph/colleges/ccs/news-and-events,News and Events - De La Salle University,1764621391.784284
https://www.dlsu.edu.ph/dlsu-technology-summit-2025,DLSU Technology Summit 2025 - De La Salle University,1764621391.7982903
https://www.dlsu.edu.ph/dlsu-ccs-faculty-join-asean-sti-coordination-efforts,DLSU CCS Faculty Join ASEAN STI Coordination Efforts - De La Salle University,1764621392.058048
https://www.dlsu.edu.ph/dr-merlin-suarez-makes-history-as-de-la-salle-lipas-first-female-chancellor,Dr. Merlin Suarez Makes History as De La Salle Lipa’s First Female Chancellor - De La Salle University,1764621392.2179983
https://www.dlsu.edu.ph/dct-hiring-may-2025,The Department of Computer Technology is Hiring! - De La Salle University,1764621392.4838324
https://www.dlsu.edu.ph/dr-charibeth-cheng-awarded-with-imminent-research-grant-for-multilingual-translation-project,Dr. Charibeth Cheng Awarded with Imminent Research Grant for Multilingual Translation Project - De La Salle University,1764621392.6901248
https://www.dlsu.edu.ph/updates-on-data-science-workshop-professor-widoms-instructional-odyssey-dlsu-philippines,Updates on Data Science Workshop: Professor Widom's Instructional Odyssey @ DLSU Philippines - De La Salle University,1764621393.1071565
https://www.dlsu.edu.ph/data-science-workshop-professor-widoms-instructional-odyssey-at-dlsu-philippines,Data Science Workshop: Professor Widom's Instructional Odyssey @ DLSU Philippines - De La Salle University,1764621393.156755
https://www.dlsu.edu.ph/navigating-the-frontiers-of-artificial-intelligence-and-human-computer-interaction-pcsc-day-1,Navigating the Frontiers of Artificial Intelligence and Human-Computer Interaction: Insights from Day 1 of the Philippine Computing Science Congress - De La Salle University,1764621393.6769638
https://www.dlsu.edu.ph/utpxdlsu-familiarization-programme-2024-a-journey-beyond-borders,UTP x DLSU Familiarization Programme 2024: A Journey Beyond Borders - De La Salle University,1764621393.7269032
https://www.dlsu.edu.ph/24th-philippine-computing-science-congress,24th Philippine Computing Science Congress - De La Salle University,1764621394.2459164
https://www.dlsu.edu.ph/ccs-students-win-in-pg-next-2024-business-it-case-competition,CCS students bagged awards in P&G Next 2024 Business IT Case Competition - De La Salle University,1764621394.2616081
https://www.dlsu.edu.ph/then-and-now-a-journey-through-computer-components,Then and Now: A Journey Through Computer Components - De La Salle University,1764621394.729051
https://www.dlsu.edu.ph/celebrating-excellence-roger-luis-uy-honored-with-st-benilde-romancon-pillar-of-lasallian-excellence-award,Celebrating Excellence: Roger Luis Uy Honored with St. Benilde Romancon Pillar of Lasallian Excellence Award - De La Salle University,1764621394.755608
https://www.dlsu.edu.ph/journal-publications-from-ccs-graduate-students,Journal Publications from CCS Graduate Students - De La Salle University,1764621395.1897254
https://www.dlsu.edu.ph/guardians-of-the-digital-realm,Guardians of the Digital Realm: A Talk on Cybersecurity - De La Salle University,1764621395.4324548
https://www.dlsu.edu.ph/dlsu-ccs-co-hosted-icacse-2023,DLSU CCS co-hosted ICACSE 2023 - De La Salle University,1764621395.6037016
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/cs-st,Bachelor of Science in Computer Science Major in Software Technology - De La Salle University,1764621396.3971522
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/cs-nis,Bachelor of Science in Computer Science Major in Network and Information Security - De La Salle University,1764621397.1065538
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/bs-is,Bachelor of Science in Information Systems - De La Salle University,1764621397.7445033
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/cs-cse,BS Computer Science major in Computer Systems Engineering - De La Salle University,1764621397.8543055
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/bs-it,Bachelor of Science in Information Technology - De La Salle University,1764621398.0521023
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/iet-ad,Bachelor of Science in Interactive Entertainment Major in Game Art and Design - De La Salle University,1764621398.169666
https://www.dlsu.edu.ph/colleges/ccs/undergraduate-degree-programs/iet-gd,Bachelor of Science in Interactive Entertainment Major in Game Development - De La Salle University,1764621398.5475202
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/doctor-of-philosophy-in-computer-science-phdcs,Doctor of Philosophy in Computer Science - De La Salle University,1764621398.8665588
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/master-of-science-in-computer-science-mscs,Master of Science in Computer Science - De La Salle University,1764621399.4647052
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/master-of-science-in-information-technology-msit,Master of Science in Information Technology - De La Salle University,1764621399.7698107
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/master-in-information-technology-mit,Master in Information Technology - De La Salle University,1764621400.002447
https://www.dlsu.edu.ph/col/program,Program - De La Salle University,1764621401.50608
https://www.dlsu.edu.ph/col/pre-law,Pre Law - De La Salle University,1764621401.6645052
https://www.dlsu.edu.ph/col/admissions,ADMISSIONS - De La Salle University,1764621402.1236475
https://www.dlsu.edu.ph/dlc,DLSU Law Clinic - De La Salle University,1764621402.1726248
https://www.dlsu.edu.ph/dlsu-law-ranks-7th-at-the-2025-jessup-philippine-rounds,DLSU Law Ranks 7th at the 2025 Jessup Philippine Rounds - De La Salle University,1764621402.4915175
https://www.dlsu.edu.ph/dlsu-law-students-secure-3rd-runner-up-in-national-ip-law-debate-competition,DLSU Law Students Secure 3rd Runner-Up in National IP Law Debate Competition - De La Salle University,1764621402.592611
https://www.dlsu.edu.ph/dlsu-tanada-diokno-school-of-law-partners-with-angat-kalikasan-pilipinas,DLSU Tañada-Diokno School of Law Partners with Angat Kalikasan Pilipinas - De La Salle University,1764621403.0812812
https://www.dlsu.edu.ph/dlsu-law-students-finish-3rd-runner-up-in-national-ip-law-quiz-competition,DLSU Law Students Finish 3rd Runner-Up in National IP Law Quiz Competition - De La Salle University,1764621403.1442187
https://www.dlsu.edu.ph/tdsol-imcc-12th-place,DLSU Law places 12th in International Moot Court Competition held in Germany - De La Salle University,1764621403.4711761
https://www.dlsu.edu.ph/de-la-salle-university-unveils-the-tanada-diokno-school-of-law-marker,De La Salle University unveils the Tañada-Diokno School of Law marker - De La Salle University,1764621403.8142009
https://www.dlsu.edu.ph/attention-returning-students-2,Attention: RETURNING STUDENTS - De La Salle University,1764621403.824963
https://www.dlsu.edu.ph/attention-returning-students,"Attention: RETURNING STUDENTS, 2nd Semester of AY 2022-2023 - De La Salle University",1764621404.1650324
https://www.dlsu.edu.ph/dlsu-tdcol-alumnus-wins-international-legal-writing-award,DLSU TDCOL Alumnus wins international legal writing award - De La Salle University,1764621404.4106767
https://www.dlsu.edu.ph/124th-birth-anniversary-of-a-lasallian-patriot-nationalist-and-lawyer-sen-lorenzo-ka-tanny-tanada,"124th Birth Anniversary of a Lasallian patriot, nationalist and lawyer, Sen. Lorenzo ""Ka Tanny"" Tañada - De La Salle University",1764621404.550585
https://www.dlsu.edu.ph/philippine-president-appoints-lasallian-lawyers-as-prosecutors,Philippine President appoints Lasallian Lawyers as Prosecutors - De La Salle University,1764621404.8651404
https://www.dlsu.edu.ph/dlsu-tanada-diokno-college-of-law-finishes-12th-worldwide-in-nuremberg-moot-court-2022,DLSU Tañada-Diokno College of Law finishes 12th worldwide in Nuremberg Moot Court 2022 - De La Salle University,1764621405.0093875
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-2-1024x500.jpg,[FILE] campus-col-2-1024x500.jpg,1764621405.1550071
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-1-1024x500.jpg,[FILE] campus-col-1-1024x500.jpg,1764621405.2135687
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-3-1024x500.jpg,[FILE] campus-col-3-1024x500.jpg,1764621405.2844162
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-5-1024x500.jpg,[FILE] campus-col-5-1024x500.jpg,1764621405.5681338
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-4-1024x500.jpg,[FILE] campus-col-4-1024x500.jpg,1764621405.6929348
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-6-1024x500.jpg,[FILE] campus-col-6-1024x500.jpg,1764621405.9184434
https://www.dlsu.edu.ph/wp-content/uploads/2022/02/campus-col-7-1024x500.jpg,[FILE] campus-col-7-1024x500.jpg,1764621406.0287752
https://www.dlsu.edu.ph/wp-content/uploads/2024/11/COL-map-small-v2.png,[FILE] COL-map-small-v2.png,1764621406.1079648
https://www.dlsu.edu.ph/colleges/cla/mission-vision,Mission-Vision - De La Salle University,1764621406.5600379
https://www.dlsu.edu.ph/colleges/cla/historical-background,Historical Background - De La Salle University,1764621406.6748955
https://www.dlsu.edu.ph/colleges/cla/administrators-and-staff,Administrators and Staff - De La Salle University,1764621407.0624313
https://www.dlsu.edu.ph/colleges/cla/faculty-awardees,Faculty Awardees - De La Salle University,1764621407.3431158
https://www.dlsu.edu.ph/colleges/cla/office-of-the-dean,Office of the Dean - De La Salle University,1764621407.3778708
https://www.dlsu.edu.ph/colleges/cla/cla100,CLA@100 - De La Salle University,1764621407.7832463
https://www.dlsu.edu.ph/colleges/cla/academic-departments,Academic Departments - De La Salle University,1764621407.9440222
https://www.dlsu.edu.ph/colleges/cla/organizational-chart,Organizational Chart - De La Salle University,1764621408.2748315
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs,Graduate Degree Programs - De La Salle University,1764621408.7441285
https://www.dlsu.edu.ph/colleges/cla/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764621408.9553661
https://www.dlsu.edu.ph/admissions/%20,DLSU Admissions - De La Salle University,1764621409.9987886
https://www.dlsu.edu.ph/admissions/scholarships/%20,Scholarships - De La Salle University,1764621410.4687607
https://www.dlsu.edu.ph/colleges/cla/research-centers-cla,Research Centers - De La Salle University,1764621410.5048609
https://www.dlsu.edu.ph/colleges/cla/featured-research-and-events,Featured Research and Events - De La Salle University,1764621410.9445822
https://www.dlsu.edu.ph/colleges/cla/research-support-for-graduate-students,Research Support for Graduate Students - De La Salle University,1764621411.2151787
https://www.dlsu.edu.ph/colleges/cla/student-governance,Student Governance - De La Salle University,1764621411.6340172
https://www.dlsu.edu.ph/colleges/cla/student-organizations,Student Organizations - De La Salle University,1764621411.73827
https://www.dlsu.edu.ph/colleges/cla/external-affairs-and-linkages,External Affairs and Linkages - De La Salle University,1764621412.1917691
https://www.dlsu.edu.ph/colleges/cla/social-engagements,Social Engagements - De La Salle University,1764621412.2057564
https://www.dlsu.edu.ph/colleges/cla/faculty-achievements,Faculty Achievements - De La Salle University,1764621412.6884875
https://www.dlsu.edu.ph/colleges/cla/jobs-at-cla,Jobs at CLA - De La Salle University,1764621412.9373555
https://www.dlsu.edu.ph/digital-transformation-dx-phase-2-vision-to-action,Digital Transformation (Dx) Phase 2: Vision to Action - De La Salle University,1764621413.2508755
https://www.dlsu.edu.ph/dr-shirley-lua-newly-appointed-chair-of-manunuri-ng-pelikulang-pilipino,Dr. Shirley Lua: Newly Appointed Chair of Manunuri ng Pelikulang Pilipino - De La Salle University,1764621413.6718404
https://www.dlsu.edu.ph/isshcon-2025,ISSHCON 2025 - De La Salle University,1764621413.6770618
https://www.dlsu.edu.ph/the-political-lives-of-islands,The Political Lives of Islands - De La Salle University,1764621414.2206051
https://www.dlsu.edu.ph/vibe-check-alumni-and-industry-perspectives-on-philippine-communication-and-media,VIBE CHECK: Alumni and Industry Perspectives on Philippine Communication and Media. - De La Salle University,1764621414.4154966
https://www.dlsu.edu.ph/teaching-caravan-2024-literature-instruction-seminar,Teaching Caravan 2024: Literature Instruction Seminar - De La Salle University,1764621414.6698291
https://www.dlsu.edu.ph/national-communication-research-conference-2024,National Communication Research Conference 2024 - De La Salle University,1764621415.1971605
https://www.dlsu.edu.ph/never-forget-teaching-martial-law-in-art-classes,Never Forget: Teaching Martial Law in Art Classes - De La Salle University,1764621415.5295959
https://www.dlsu.edu.ph/certificate-program-in-teaching-religion,CERTIFICATE PROGRAM in TEACHING RELIGION - De La Salle University,1764621415.8533595
https://www.dlsu.edu.ph/call-for-applications-open-rank-tenure-track-position-in-communication-arts,"Call for applications: Open rank, tenure-track position in Communication Arts - De La Salle University",1764621416.4035697
https://www.dlsu.edu.ph/the-dlsu-department-of-literature-donates-225-books-to-tropical-village-national-high-school,The DLSU Department of Literature Donates 225 books to Tropical Village National High School - De La Salle University,1764621416.4930928
https://www.dlsu.edu.ph/the-digital-project-asynchronous-online-course-teaching-research-for-community-impact-receives-funding-from-the-united-board-of-christian-higher-education-in-asia-ubchea,"The digital project, Asynchronous Online Course: Teaching Research for Community Impact, receives funding from The United Board of Christian Higher Education in Asia (UBCHEA) - De La Salle University",1764621417.2037985
https://www.dlsu.edu.ph/the-dlsu-disscon-2023,The DLSU DISSCON 2023 - De La Salle University,1764621417.9136097
https://www.dlsu.edu.ph/112838-2,Dr. Isagani Cruz: Lifetime Achievement Awardee at the 41st National Book Awards - De La Salle University,1764621417.9688706
https://www.dlsu.edu.ph/dr-dolores-r-taylan-na-ginawaran-ng-outstanding-alumni-award-2022-ng-manila-high-school,Dr. Dolores R. Taylan na ginawaran ng Outstanding Alumni Award 2022 ng Manila High School - De La Salle University,1764621418.462424
https://www.dlsu.edu.ph/pagbati-kay-dr-janet-hope-camilo-tauro-sa-pagkilala-ng-embahada-ng-pilipinas-wellington-new-zealand,"Pagbati kay Dr. Janet Hope Camilo Tauro sa pagkilala ng Embahada ng Pilipinas, Wellington, New Zealand - De La Salle University",1764621418.5750914
