url,title,timestamp
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-science-in-applied-economics-major-in-industrial-economics-and-bachelor-of-science-in-business-management,Bachelor of Science in Applied Economics major in Industrial Economics and Bachelor of Science in Business Management  - De La Salle University,1764622115.8354774
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-science-in-applied-economics-major-in-industrial-economics-and-bachelor-of-science-in-legal-management,Bachelor of Science in Applied Economics major in Industrial Economics and Bachelor of Science in Legal Management  - De La Salle University,1764622115.8453825
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-science-in-applied-economics-major-in-financial-economics-and-bachelor-of-science-in-advertising-management,Bachelor of Science in Applied Economics major in Financial Economics and Bachelor of Science in Advertising Management  - De La Salle University,1764622115.8486927
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-science-in-applied-economics-major-in-financial-economics-and-bachelor-of-science-in-legal-management,Bachelor of Science in Applied Economics major in Financial Economics and Bachelor of Science in Legal Management  - De La Salle University,1764622116.022395
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-science-in-applied-economics-major-in-financial-economics-and-bachelor-of-science-in-the-management-of-financial-institutions,Bachelor of Science in Applied Economics major in Financial Economics and Bachelor of Science in the Management of Financial Institutions - De La Salle University,1764622116.058476
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bs-in-applied-economics-major-in-financial-economics-and-bs-in-marketing-management,BS in Applied Economics major in Financial Economics and BS in Marketing Management  - De La Salle University,1764622116.2587585
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-arts-major-in-economics-and-bachelor-of-science-in-accountancy,Bachelor of Arts Major in Economics and Bachelor of Science in Accountancy - De La Salle University,1764622116.3271358
https://www.dlsu.edu.ph/wp-content/uploads/pdf/admissions/undergraduate/ug-personal-statement-ay2122.pdf,[FILE] ug-personal-statement-ay2122.pdf,1764622116.8274887
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/bachelor-of-arts-major-in-economics-and-bs-in-applied-corporate-management,Bachelor of Arts Major in Economics and BS in Applied Corporate Management  - De La Salle University,1764622116.9877481
https://www.dlsu.edu.ph/wp-content/uploads/pdf/admissions/undergraduate/ug-sample-formats-ay2122.pdf,[FILE] ug-sample-formats-ay2122.pdf,1764622117.017368
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/ab-major-in-economics-and-bs-in-advertising-management,AB Major in Economics and BS in Advertising Management  - De La Salle University,1764622117.0771518
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/ab-major-in-economics-and-bs-in-marketing-management,AB Major in Economics and BS in Marketing Management - De La Salle University,1764622117.103974
https://www.dlsu.edu.ph/admissions/undergraduate/calendar,Calendar - De La Salle University,1764622117.1471016
https://www.dlsu.edu.ph/colleges/cos/undergraduate-degree-programs/bachelor-of-science-in-chemistry-major-in-food-science,Bachelor of Science in Chemistry major in Food Science - De La Salle University,1764622117.168297
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/ab-major-in-economics-and-bs-in-legal-management,AB Major in Economics and BS in Legal Management  - De La Salle University,1764622117.2162185
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/ab-major-in-economics-and-bs-in-business-management,AB Major in Economics and BS in Business Management  - De La Salle University,1764622117.231171
https://www.dlsu.edu.ph/colleges/soe/undergraduate-degree-programs/ab-in-economics-and-bs-in-management-of-financial-institutions,AB in Economics and BS in Management of Financial Institutions  - De La Salle University,1764622117.2373958
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/requirements-for-confirmation-t1-ay24-25-frosh.pdf,[FILE] requirements-for-confirmation-t1-ay24-25-frosh.pdf,1764622117.2874763
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/projected-tuition-fees-ay2526.pdf,[FILE] projected-tuition-fees-ay2526.pdf,1764622117.3085558
https://www.dlsu.edu.ph/wp-content/uploads/pdf/admissions/undergraduate/generalguide-for-processing-scholarships-ay2223.pdf,[FILE] generalguide-for-processing-scholarships-ay2223.pdf,1764622117.348645
https://www.dlsu.edu.ph/wp-content/uploads/2018/09/exemptions-crediting-1819.pdf,[FILE] exemptions-crediting-1819.pdf,1764622117.6396327
https://www.dlsu.edu.ph/admissions/undergraduate/enrollment-lpep-sched,enrollment-lpep-sched - De La Salle University,1764622117.76695
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/phd-in-applied-linguistics-straight-program,PhD in Applied Linguistics (Straight Program) - De La Salle University,1764622118.047505
https://www.dlsu.edu.ph/admissions/undergraduate/placement-exam,Placement Exam - De La Salle University,1764622118.299728
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/doctor-of-philosophy-in-counseling-psychology-2022,PhD in Counseling Psychology - De La Salle University,1764622118.3051863
https://www.dlsu.edu.ph/?page_id=87257&preview=true,"PhD in Education, major in Educational Leadership and Management  (Executive Program) - De La Salle University",1764622118.3751662
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/phd-in-applied-linguistics-regular-program,PhD in Applied Linguistics (Regular Program) - De La Salle University,1764622118.5131495
https://www.dlsu.edu.ph/?page_id=87251&preview=true,"PhD in Education, major in Education Leadership and Management (Regular Program) - De La Salle University",1764622118.610491
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/ph-d-in-science-education-with-specialization-in-biology-dsedbio-chemistry-dsedche-mathematics-dsedmat-physics-dsedphy,"Ph.D. in Science Education with specialization in: Biology, Chemistry, Mathematics, or Physics - De La Salle University",1764622118.6168191
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-arts-in-education-major-in-educational-leadership-and-management-thesis-program-2,"Master of Arts in Education, major in Educational Leadership and Management (Thesis Program) - De La Salle University",1764622119.0649621
https://www.dlsu.edu.ph/?page_id=87449&preview=true,Master of Arts in Counseling (Thesis Program) - De La Salle University,1764622119.0853617
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-education-major-in-early-childhood-education-non-thesis-program,"Master of Education, major in Early Childhood Education (Non-Thesis Program) - De La Salle University",1764622119.265258
https://www.dlsu.edu.ph/?page_id=87353&preview=true,PhD in Educational Psychology - De La Salle University,1764622119.3441145
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-arts-in-education-major-in-early-childhood-education-thesis-program,"Master of Arts in Education, major in Early Childhood Education (Thesis Program) - De La Salle University",1764622119.4485104
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-education-major-in-special-education-non-thesis-program,"Master of Education, major in Special Education (Non-Thesis Program) - De La Salle University",1764622119.5627575
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-education-major-in-educational-leadership-and-management-non-thesis-program,"Master of Education, major in Educational Leadership and Management (Non-Thesis Program) - De La Salle University",1764622119.5714633
https://www.dlsu.edu.ph/?page_id=87452&preview=true,Master in Learning and Teaching (Non-Thesis Program) - De La Salle University,1764622119.6872962
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-arts-in-education-major-in-special-education-thesis-program,"Master of Arts in Education, major in Special Education  (Thesis Program) - De La Salle University",1764622119.7506378
https://www.dlsu.edu.ph/?page_id=87451&preview=true,Master in Learning and Teaching (Thesis Program) - De La Salle University,1764622119.8674045
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-science-in-teaching-major-in-biology-mstbio-chemistry-mstchem-mathematics-mstmath-physics-mstphy,"Master of Science in Teaching major in: Biology (MSTBIO), Chemistry (MSTCHEM), Mathematics (MSTMATH) & Physics (MSTPHY) - De La Salle University",1764622120.0056956
https://www.dlsu.edu.ph/wp-content/uploads/pdf/academics/graduate/rvr-cob/gs-catalogue.pdf,[FILE] gs-catalogue.pdf,1764622120.0532932
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-arts-in-teaching-english-language-non-thesis-program,Master of Arts in Teaching English Language - De La Salle University,1764622120.3272517
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/st-la-salle-institute-of-graduate-studies-sigs-master-in-teaching-english-in-basic-education-mtebe,Master in Teaching English in Basic Education (MTEBE) - De La Salle University,1764622120.423241
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-of-education-major-in-biology-ntmebio-chemistry-ntmeche-mathematics-ntmemat-physics-ntmephy,"Master of Education major in: Biology (NTMEBIO), Chemistry (NTMECHE), Mathematics (NTMEMAT) or Physics (NTMEPHY) - De La Salle University",1764622120.4909818
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/master-in-teaching-general-science-in-basic-education,Master in Teaching General Science in Basic Education - De La Salle University,1764622120.4955807
https://www.dlsu.edu.ph/colleges/bagced/graduate-degree-programs/st-la-salle-institute-of-graduate-studies-sigs-master-in-teaching-mathematics-in-basic-education-mtmbe,Master in Teaching Mathematics in Basic Education (MTMTHBE) - De La Salle University,1764622120.537126
https://www.dlsu.edu.ph/?page_id=87223&preview=true,Master of Arts in Education Major in Educational Technology (Thesis Program) - De La Salle University,1764622120.5835192
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/doctor-of-philosophy-in-business-phdbus,DOCTOR OF PHILOSOPHY IN BUSINESS (PHDBUS) - De La Salle University,1764622120.7056928
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/graduate-degree-program/master-of-science-in-computational-finance-mscf,Master of Science in Computational Finance (MSCF) - De La Salle University,1764622120.7791593
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-in-risk-and-insurance-management,Master in Risk and Insurance Management - De La Salle University,1764622120.8670354
https://www.dlsu.edu.ph/?page_id=87300&preview=true,Master of Arts in English Language Education - De La Salle University,1764622120.9407425
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-of-marketing-communications,MASTER OF MARKETING COMMUNICATIONS - De La Salle University,1764622120.9524992
https://www.dlsu.edu.ph/?page_id=87312&preview=true,Teacher Certificate Program - De La Salle University,1764622121.193332
https://www.dlsu.edu.ph/wp-content/uploads/pdf/rvrcob/graduate/dba-flowchart.pdf,[FILE] dba-flowchart.pdf,1764622121.3586144
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-of-science-in-marketing-and-diploma-in-marketing,Master of Science in Marketing and Diploma in Marketing - De La Salle University,1764622121.4060721
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-of-science-in-accountancy,Master of Science in Accountancy - De La Salle University,1764622121.4099956
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-of-science-in-entrepreneurship-and-diploma-in-entrepreneurship,Master of Science in Entrepreneurship and Diploma in Entrepreneurship - De La Salle University,1764622121.426868
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/graduate-degree-program/master-of-science-in-industrial-relations-management-and-diploma-in-industrial-relations-management,Master of Science in Industrial Relations Management and Diploma in Industrial Relations Management - De La Salle University,1764622121.4897788
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/doctor-of-business-administration,DOCTOR OF BUSINESS ADMINISTRATION - De La Salle University,1764622121.6345556
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-of-science-in-financial-engineering-and-diploma-in-financial-engineering,Master of Science in Financial Engineering and Diploma in Financial Engineering - De La Salle University,1764622121.7393758
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs/master-of-science-in-industrial-relations-management-and-diploma-in-industrial-relations-management,Master of Science in Industrial Relations Management and Diploma in Industrial Relations Management - De La Salle University,1764622121.7589183
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/management-organization-department/master-of-business-administration,MASTER OF BUSINESS ADMINISTRATION - De La Salle University,1764622121.763686
https://www.dlsu.edu.ph/wp-content/uploads/2020/07/Online_CLA-Graduate-Brochure-2020.pdf,[FILE] Online_CLA-Graduate-Brochure-2020.pdf,1764622121.7876246
https://www.dlsu.edu.ph/wp-content/uploads/2018/06/pgdm-flowchart-large.png,[FILE] pgdm-flowchart-large.png,1764622121.8166654
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/graduate-degree-program/post-graduate-diploma-in-management,Post-Graduate Diploma in Management - De La Salle University,1764622121.9422135
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/doctor-in-information-technology-dit,Doctor in Information Technology - De La Salle University,1764622122.0317283
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/master-of-science-in-data-science,Master of Science in Data Science - De La Salle University,1764622122.2511263
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/phd-political-science,Doctor of Philosophy in Political Science - De La Salle University,1764622122.2915194
https://www.dlsu.edu.ph/colleges/ccs/graduate-degree-programs/master-in-information-security-minfsec,Master in Information Security - De La Salle University,1764622122.3079727
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/dapt-fcsa,Straight Program: Master of Arts in Applied Theology with Specialization in Formative Counseling and Spiritual Accompaniment and Doctor of Philosophy in Applied Theology with Specialization in Formative Counseling and Spiritual Accompaniment - De La Salle University,1764622122.5700443
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/doctor-of-philosophy-in-development-studies,Doctor of Philosophy in Development Studies - De La Salle University,1764622122.610079
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/dapt-srve,Straight Program – Master of Arts in Applied Theology with Specialization in Religious and Values Education and Doctor of Philosophy in Applied Theology Major in Religious and Values Education (DAPT-SRVE) - De La Salle University,1764622122.8787491
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-behavioral-sciences-two-tracks-2,MASTER OF ARTS IN BEHAVIORAL SCIENCE TWO-TRACKS -TRACK IN ORGANIZATIONAL AND SOCIAL SYSTEM DEVELOPMENT (MABHS-OSD) - De La Salle University,1764622123.0323684
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/doctor-of-philosophy-in-philosophy-ladderized,Straight Program—Master in Teaching Philosophy and Doctor of Philosophy in Philosophy - De La Salle University,1764622123.0409892
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-behavioral-sciences-two-tracks-mbeses11,MASTER OF ARTS IN BEHAVIORAL SCIENCE TWO-TRACKS -TRACK IN ENVIRONMENTAL STUDIES (MABHS-ENVS) - De La Salle University,1764622123.2163439
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/doctor-of-philosophy-in-applied-theology-dapt,Doctor of Philosophy in Applied Theology (DAPT) - De La Salle University,1764622123.255706
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/doctor-of-education-major-in-religious-and-values-education-derved,Doctor of Education Major in Religious and Values Education (Derved) - De La Salle University,1764622123.2639618
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/ma-communication-program,Master of Arts in Communication - De La Salle University,1764622123.3393903
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/doctor-of-philosophy-in-philosophy,Doctor of Philosophy in Philosophy - De La Salle University,1764622123.4106338
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/doktor-sa-pilosopiya-sa-araling-filipino-wika-kultura-midya-pharfil,"DOKTOR SA PILOSOPIYA SA ARALING FILIPINO-Wika, Kultura, Midya (PHARFIL) - De La Salle University",1764622123.713935
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-development-policy,Master of Arts in Development Policy - De La Salle University,1764622123.7375112
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-international-studies-major-in-european-studies,Master of Arts in International Studies major in European Studies - De La Salle University,1764622123.8266745
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-international-studies-major-in-asian-studies,Master of Arts in International Studies major in Asian Studies - De La Salle University,1764622123.836231
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/m-a-political-science,M.A. Political Science - De La Salle University,1764622124.1522431
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/maedrve,Master of Arts in Education Major in Religious and Values Education (MAEDRVE) – Academic Track - De La Salle University,1764622124.1638625
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-philosophy,MASTER OF ARTS IN PHILOSOPHY - De La Salle University,1764622124.1773942
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-in-teaching-philosophy,Master in Teaching Philosophy - De La Salle University,1764622124.402675
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/certificate-in-teaching-religion,Certificate in Teaching Religion - De La Salle University,1764622124.551745
https://www.dlsu.edu.ph/wp-content/uploads/2022/08/2021-PhD_BIOLOGY_-Course-Tracking.pdf,[FILE] 2021-PhD_BIOLOGY_-Course-Tracking.pdf,1764622124.5626197
https://www.dlsu.edu.ph/wp-content/uploads/2022/08/2021-MS_ESEM_-Course-Tracking.pdf,[FILE] 2021-MS_ESEM_-Course-Tracking.pdf,1764622124.569903
https://www.dlsu.edu.ph/wp-content/uploads/2022/08/2021-MS_BIOLOGY_-Course-Tracking.pdf,[FILE] 2021-MS_BIOLOGY_-Course-Tracking.pdf,1764622124.60069
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-education-major-in-religious-and-values-education-non-thesis-program,Master in Education Major in Religious and Values Education (MEDRVE) – Professional Track - De La Salle University,1764622124.6085308
https://www.dlsu.edu.ph/wp-content/uploads/2018/06/phd_math.pdf,[FILE] phd_math.pdf,1764622124.6181457
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/mfcsa,Master in Formative Counselling and Spiritual Accompaniment (MFCSA) – PROFESSIONAL TRACK (Non-Thesis) - De La Salle University,1764622124.6205752
https://www.dlsu.edu.ph/wp-content/uploads/2018/06/ms_math.pdf,[FILE] ms_math.pdf,1764622124.671717
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-sa-sining-sa-araling-filipino-wika-kultura-midya-maarfil,MASTER SA SINING SA ARALING FILIPINO Wika-Kultura-Midya MAARFIL - De La Salle University,1764622124.8522928
https://www.dlsu.edu.ph/colleges/cla/graduate-degree-programs/master-of-arts-in-applied-theology,Master of Arts in Applied Theology – MAAPT – Academic Track - De La Salle University,1764622124.8667512
https://www.dlsu.edu.ph/wp-content/uploads/2022/09/MS-Statistics-Program-Sept-2022.pdf,[FILE] MS-Statistics-Program-Sept-2022.pdf,1764622124.90472
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/phd-cpe,PHD CPE - De La Salle University,1764622125.0109646
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/ms-cpe,MS CPE - De La Salle University,1764622125.335919
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/phd-ece,PHD ECE - De La Salle University,1764622125.3407884
https://www.dlsu.edu.ph/colleges/soe/graduate-degree-programs/graduate-studies-courses,Graduate Studies Courses - De La Salle University,1764622125.5431204
https://www.dlsu.edu.ph/soll/industry-partners,Our Industry Partners - De La Salle University,1764622125.7181463
https://www.dlsu.edu.ph/soll/contact-us,Contact Us - De La Salle University,1764622125.764203
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/meng-ece,MENG ECE - De La Salle University,1764622125.879236
https://www.dlsu.edu.ph/soll/overview,Overview - De La Salle University,1764622125.898283
https://www.dlsu.edu.ph/soll/course-offering,Course Offering - De La Salle University,1764622125.9019217
https://www.dlsu.edu.ph/offices/hub/downloadable-forms,Downloadable Forms - De La Salle University,1764622126.0006814
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/ms-ece,MS ECE - De La Salle University,1764622126.0144858
https://www.dlsu.edu.ph/offices/hub/schedules,Schedules - De La Salle University,1764622126.0447357
https://www.dlsu.edu.ph/offices/hub/services,Services - De La Salle University,1764622126.4102056
https://www.dlsu.edu.ph/offices/hub/contact-information,Contact Information - De La Salle University,1764622126.5734231
https://www.dlsu.edu.ph/offices/hub/vision-mission,Vision - Mission - De La Salle University,1764622126.6392064
https://www.dlsu.edu.ph/offices/hub/student-faqs,Student FAQs - De La Salle University,1764622126.6476417
https://my.dlsu.edu.ph/about.asp,MLS Portal : About My.LaSalle,1764622126.7399867
https://www.dlsu.edu.ph/offices/hub/schedule-an-appointment,Schedule an Appointment - De La Salle University,1764622126.8092136
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies/issuance-of-transfer-credentials,Issuance of Transfer Credentials - De La Salle University,1764622127.019789
https://my.dlsu.edu.ph/features.asp,MLS Portal : Features,1764622127.1216886
https://www.dlsu.edu.ph/offices/registrar/id-card-releasing,ID Card Releasing - De La Salle University,1764622127.2524588
https://www.dlsu.edu.ph/offices/registrar/id-card-replacement,ID CARD CONCERNS - De La Salle University,1764622127.3065307
https://my.dlsu.edu.ph/faq,MLS Portal : Frequently Asked Questions,1764622127.3124373
http://www.dlsu.edu.ph/legalities/copyright.asp,Website Copyright - De La Salle University,1764622127.3537347
https://my.dlsu.edu.ph/email_disclaimer.asp,MLS Portal : Email Disclaimer,1764622127.3827143
https://my.dlsu.edu.ph/privacy_policy.asp,MLS Portal : Privacy Policy,1764622127.384369
http://enroll.dlsu.edu.ph,No title available,1764622127.7689395
https://www.dlsu.edu.ph/shs-research-congress/about,Senior High School Research Congress - About - De La Salle University,1764622128.0247927
http://www.dlsu.edu.ph/calendar,calendar - De La Salle University,1764622128.07007
http://www.dlsu.edu.ph,De La Salle University,1764622128.0801134
https://www.dlsu.edu.ph/shs-research-congress/registration,Senior High School Research Congress - Registration - De La Salle University,1764622128.1220875
https://www.dlsu.edu.ph/conferences/shs-research-congress-list/archives,Senior High School Research Congress - Archives - De La Salle University,1764622128.1291745
https://www.dlsu.edu.ph/shs-research-congress,4th DLSU SHS RESEARCH CONGRESS - De La Salle University,1764622128.1514347
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/9-1024x1024.png,[FILE] 9-1024x1024.png,1764622128.2556367
https://www.dlsu.edu.ph/shs-research-congress/events,Senior High School Research Congress - Events - De La Salle University,1764622128.2822144
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/6-1024x1024.png,[FILE] 6-1024x1024.png,1764622128.284721
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/8-1024x1024.png,[FILE] 8-1024x1024.png,1764622128.3231142
https://www.dlsu.edu.ph/conferences/shs-research-congress-list/contact-us,Senior High School Research Congress - Contact Us - De La Salle University,1764622128.3883603
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/3-1024x1024.png,[FILE] 3-1024x1024.png,1764622128.4422712
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/7-1024x1024.png,[FILE] 7-1024x1024.png,1764622128.47812
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/4-1024x1024.png,[FILE] 4-1024x1024.png,1764622128.5450041
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/5-1024x1024.png,[FILE] 5-1024x1024.png,1764622128.5779517
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/10-1024x1024.png,[FILE] 10-1024x1024.png,1764622128.589306
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/1-1-1024x1024.png,[FILE] 1-1-1024x1024.png,1764622128.6650085
https://www.dlsu.edu.ph/shs-research-congress/senior-high-school-research-congress-proceedings,Senior High School Research Congress - Proceedings - De La Salle University,1764622128.6800902
https://www.dlsu.edu.ph/wp-content/uploads/2022/04/2-1024x1024.png,[FILE] 2-1024x1024.png,1764622128.756777
https://www.dlsu.edu.ph/wp-content/uploads/pdf/registrar/our-organizational-chart.pdf,[FILE] our-organizational-chart.pdf,1764622129.0743284
https://www.dlsu.edu.ph/offices/registrar/operating-hours,Operating Hours - De La Salle University,1764622129.9689305
https://www.dlsu.edu.ph/offices/registrar/directory,Directory - De La Salle University,1764622130.1187108
https://www.dlsu.edu.ph/offices/registrar/staff,Registrar - De La Salle University,1764622130.1595876
https://www.dlsu.edu.ph/offices/registrar/policies,Policies - De La Salle University,1764622130.3915553
https://www.dlsu.edu.ph/wp-content/uploads/2019/04/brochure_graduate_enrollment.pdf,[FILE] brochure_graduate_enrollment.pdf,1764622130.4240446
https://www.dlsu.edu.ph/wp-content/uploads/2019/04/brochure_new_undergraduate.pdf,[FILE] brochure_new_undergraduate.pdf,1764622130.5742059
https://www.dlsu.edu.ph/offices/registrar/schedules,Schedules - De La Salle University,1764622130.599383
https://www.dlsu.edu.ph/offices/registrar/academic-programs/program-checklist,Program Checklist - De La Salle University,1764622130.6085758
https://www.dlsu.edu.ph/wp-content/uploads/2019/04/brochure_undergraduate_enrollment.pdf,[FILE] brochure_undergraduate_enrollment.pdf,1764622130.6121864
https://www.dlsu.edu.ph/wp-content/uploads/pdf/registrar/brochure-graduate-thesis.pdf,[FILE] brochure-graduate-thesis.pdf,1764622130.6508214
https://www.dlsu.edu.ph/offices/registrar/academic-programs/course-subject-description,Course (Subject) Description - De La Salle University,1764622130.6957953
https://www.dlsu.edu.ph/wp-content/uploads/2019/04/brochure_new_graduate.pdf,[FILE] brochure_new_graduate.pdf,1764622130.7124069
https://www.dlsu.edu.ph/offices/registrar/downloadable-forms,Downloadable Forms - De La Salle University,1764622130.7153652
https://www.dlsu.edu.ph/offices/registrar/frequently-asked-questions,Frequently Asked Questions - De La Salle University,1764622130.9163141
https://www.dlsu.edu.ph/wp-content/uploads/pdf/registrar/glossary-of-fees.pdf,[FILE] glossary-of-fees.pdf,1764622131.0960321
https://www.dlsu.edu.ph/offices/registrar/overview/photo-gallery,Photo Gallery - De La Salle University,1764622131.1488433
https://www.dlsu.edu.ph/offices/registrar/projected-tuition-and-fees,Projected Tuition and Fees - De La Salle University,1764622131.2071044
https://www.dlsu.edu.ph/offices/registrar/overview,Overview - De La Salle University,1764622131.2930498
https://www.dlsu.edu.ph/offices/registrar/graduates_list,Candidates for Graduation - De La Salle University,1764622131.580309
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies,Cost of Studies - De La Salle University,1764622131.6966171
http://enroll.dlsu.edu.ph/dlsu/view_fees_table,My.LaSalle University Portal - View Fees Table,1764622131.7076485
https://www.dlsu.edu.ph/offices/registrar/verification-of-records,Verification of Records - De La Salle University,1764622131.79898
https://www.dlsu.edu.ph/wp-content/uploads/pdf/registrar/ched-cav-requests-procedures.pdf,[FILE] ched-cav-requests-procedures.pdf,1764622131.975579
https://www.dlsu.edu.ph/offices/registrar/overview/video-files,Video Files - De La Salle University,1764622132.1552198
https://www.dlsu.edu.ph/wp-content/uploads/2018/06/Material_Requisition_Checklist.pdf,[FILE] Material_Requisition_Checklist.pdf,1764622132.164424
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies/change-of-personal-information,Change of Personal Information - De La Salle University,1764622132.1662354
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies/issuance-of-transcript-of-records,Request for Documents - De La Salle University,1764622132.519429
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies/issuance-of-certifications,Request for Documents - De La Salle University,1764622132.6249213
https://www.dlsu.edu.ph/offices/registrar/academic-calendar/enrollment,Enrollment - De La Salle University,1764622132.7088363
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies/issuance-of-identification-cards,Issuance of Identification Cards - De La Salle University,1764622132.860661
https://www.dlsu.edu.ph/offices/registrar/academic-calendar/cross-enrollment,Cross Enrollment - De La Salle University,1764622132.8918984
https://www.dlsu.edu.ph/offices/registrar/cost-of-studies/issuance-of-diploma,Issuance of Diploma - De La Salle University,1764622132.955403
https://www.dlsu.edu.ph/offices/registrar/academic-calendar/graduation,Graduation - De La Salle University,1764622133.1211479
